playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
198087,Dijon Lee Jr.,CB,3,0,,0,0,100,ALABAMA,1,D05,20,2,0,0,1,2030,2,72.2,30,3,64.5,0,0,13,0,0,0,61.7,18,0,0,0,ALABAMA,0,0,0,0,18,0,0,65.1,10,74.4,0,103,22,9,0,0,108.3,9,0,0,,0,0,2
198217,Hunter Clegg,ED,0,0,,0,0,,BYU,0,D90,0,0,0,1,1,2030,4,,0,0,,0,0,0,0,0,0,56.5,0,0,0,0,BYU,0,0,0,0,,0,,49.5,,70.2,0,128,4,0,1,0,0,3,0,0,59.9,0,0,3
198331,Kaleb Lanier,CB,1,0,,0,0,100,DUKE,1,D28,5,0,0,0,1,2030,0,73.5,6,1,65.2,0,0,5,0,0,0,,5,0,0,0,DUKE,1,0,0,0,6,0,0,65.9,6,68.9,0,154,5,1,0,0,91.7,0,0,0,,0,0,0
198336,Ma'khi Jones,S,2,0,,0,0,100,DUKE,2,D26,41,8,0,1,1,2030,3,80.4,-6,2,61.3,0,0,29,0,0,0,68.6,0,1,1,0,DUKE,1,0,1,0,6,19,0,65.3,-3,78.8,0,154,44,-6,0,0,79.2,14,0,1,64.5,14,0,3
198480,Zayden Walker,LB,0,0,,0,0,,GEORGIA,0,D10,5,5,1,5,1,2030,1,73.6,0,0,60,1,0,1,0,0,0,,0,0,0,0,GEORGIA,1,0,2,0,,0,,75.5,,71.1,0,173,6,0,0,0,0,0,0,0,71,0,0,1
198481,Elijah Griffin,DI,0,0,,0,0,,GEORGIA,1,D90,0,0,0,20,1,2030,25,69.7,0,0,,1,0,0,1,0,0,60.6,0,0,0,0,GEORGIA,1,0,1,0,,0,0,58.8,,73.7,0,173,25,0,23,0,0,5,0,0,57.6,0,0,1
198533,Byron Baldwin Jr.,CB,1,0,,0,0,100,INDIANA,1,D02,1,0,0,0,1,2030,0,74.8,11,1,53.4,0,0,1,0,0,0,,0,0,0,0,INDIANA,0,0,0,0,11,1,0,49.6,11,65.9,0,190,1,6,0,0,112.5,0,0,0,,0,0,0
198573,Emmanuel Oyebadejo,ED,0,0,,0,0,,JVILLE ST,2,D99,0,0,0,30,1,2027,51,74.5,0,0,60.4,5,0,1,15,0,0,60.5,0,0,0,0,JVILLE ST,2,0,5,0,,0,0,65.9,,77.2,0,196,51,0,7,0,0,20,0,1,66.4,0,0,29
198576,RJ Rainer,CB,3,0,,0,0,100,JVILLE ST,1,D10,45,2,0,0,1,2030,0,76.6,47,3,44.2,0,0,28,0,0,0,63.1,42,0,0,0,JVILLE ST,1,0,0,0,26,0,0,46,15.7,75.8,0,196,45,22,0,0,158.3,17,0,1,,1,1,0
198613,Jackson Cooper,DI,0,0,,0,0,,KENNESAW,0,D92,0,0,0,6,1,2030,14,,0,0,,0,0,0,0,4,0,56.7,0,0,0,0,KENNESAW,0,0,0,0,,0,,55.5,,72.7,0,200,14,0,10,0,0,8,0,0,57.5,0,0,0
198617,Elijah Hill,ED,0,0,,0,1,,KENNESAW,0,D56,0,0,2,13,1,2030,18,50,0,0,60,1,0,0,1,0,0,58,0,0,0,0,KENNESAW,2,0,3,0,,0,50,57.8,,74.5,0,200,18,0,6,0,0,5,0,1,64.4,0,0,11
198789,Adrian Walker Jr.,CB,0,0,,0,0,,MIAMI OH,0,D06,28,4,0,0,1,2030,0,,0,0,53,0,0,10,0,0,0,63.2,24,0,1,0,MIAMI OH,0,0,0,0,,0,,55.5,,73.3,0,221,28,0,0,0,0,18,0,0,,0,0,0
198985,Kenton Allen,LB,0,0,,0,0,,N TEXAS,3,D19,27,27,0,2,1,2028,8,77.6,0,0,62.1,0,0,4,0,0,0,51.5,0,0,0,0,N TEXAS,1,0,0,0,,0,0,56.2,,77.2,0,251,35,0,0,0,0,29,0,0,66.4,0,0,8
198988,Rudy Vargas Jr.,DI,0,0,,0,0,,N TEXAS,0,D95,0,0,0,1,1,2030,3,,0,0,,0,0,0,0,2,0,60.7,0,0,0,0,N TEXAS,0,0,0,0,,0,,61.5,,70.7,0,251,3,0,1,0,0,2,0,0,60,0,0,0
198989,AJ Brown,DI,0,0,,0,0,,N TEXAS,1,D96,0,0,0,2,1,2030,11,69.7,0,0,,0,0,0,0,0,0,51.6,0,0,0,0,N TEXAS,0,0,0,0,,0,0,50.2,,71.2,0,251,11,0,11,0,0,9,0,0,59.5,0,0,0
199311,Brock Golwas,LB,1,0,,0,0,100,TEXAS TECH,5,D45,12,12,0,1,1,2030,0,80.4,1,1,74.2,0,0,3,0,0,0,71.7,0,0,0,0,TEXAS TECH,1,0,0,0,1,0,0,82.1,1,71,0,315,12,0,0,0,79.2,8,0,0,60,0,0,0
199329,Donnie Smith,ED,0,0,,0,0,,TROY,0,D22,5,3,1,17,1,2028,35,75.7,0,0,62.1,2,0,4,0,0,0,64,0,0,0,0,TROY,1,0,3,0,,2,0,66.8,,79.5,0,318,40,0,0,0,0,19,0,1,64.4,0,0,35
199330,Jaquez White,CB,4,0,,0,1,25,TROY,4,D08,64,14,0,1,1,2028,3,58.8,4,1,74,1,1,28,0,0,0,63.3,48,0,0,0,TROY,2,0,1,0,4,1,16.7,71.3,4,76.9,0,318,67,0,0,0,0,38,0,1,55.8,1,0,3
199350,TJ Smith,CB,3,0,,0,0,33.3,TULANE,1,D13,17,0,0,0,1,2028,0,74.8,2,1,46.1,0,0,11,0,0,0,64.9,1,0,0,0,TULANE,1,0,0,0,2,16,0,49.5,2,75.4,0,319,17,3,0,0,42.4,6,0,0,,0,0,0
199396,Mohamed Altayeb,DI,0,0,,0,0,,UNLV,0,D16,0,0,0,1,1,2028,2,,0,0,,0,0,0,0,0,0,60,0,0,0,0,UNLV,0,0,0,0,,0,,59.9,,66.5,0,325,2,0,2,0,0,1,0,0,60,0,0,0
199397,Quandarius Keyes,CB,1,0,,0,0,100,UNLV,0,D05,5,1,0,0,1,2028,0,,44,1,43.6,0,0,3,0,0,0,60,4,0,0,0,UNLV,0,0,0,0,44,0,,40.4,44,67.8,0,325,5,12,0,0,118.8,2,0,0,,0,0,0
199400,Kenji Scanlan,ED,0,0,,0,0,,UNLV,0,D32,0,0,0,1,1,2030,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,UNLV,0,0,0,0,,0,,59.7,,65.7,0,325,1,0,0,0,0,0,0,0,59.2,0,0,1
199404,Eliah Logo,DI,0,0,,0,0,,UNLV,0,D90,1,1,0,8,1,2030,11,,0,0,,0,0,0,0,5,0,61.2,0,0,0,0,UNLV,0,0,0,0,,0,,63.5,,72.9,0,325,12,0,6,0,0,4,0,0,61.9,0,0,0
199589,Sherrod Smith,CB,6,0,,0,1,33.3,BOISE ST,4,D23,59,3,0,0,1,2029,0,52.9,19,2,64,0,0,36,0,0,0,54.5,54,0,1,0,BOISE ST,1,1,0,0,12,1,20,62.5,9.5,76.9,0,120,59,5,0,1,43.1,23,0,0,,1,0,0
199852,Zion Grady,ED,0,0,,0,0,,OHIO STATE,0,D15,0,0,0,1,1,2030,3,,0,0,,0,0,0,1,0,0,60,0,0,0,0,OHIO STATE,0,0,0,0,,0,,68.4,,68.8,0,260,3,0,0,0,0,2,0,0,63.8,0,0,2
199868,Devin Sanchez,CB,1,0,,0,0,100,OHIO STATE,1,D06,5,0,0,0,1,2030,0,74.2,10,1,54.8,0,0,5,0,0,0,,4,0,0,0,OHIO STATE,0,0,0,0,10,1,0,54.2,10,68.8,0,260,5,0,0,0,108.3,0,0,0,,0,0,0
200270,Corey Costner,CB,3,0,,0,1,66.7,VIRGINIA,3,D18,35,10,0,1,1,2029,0,57.6,35,2,72.5,0,1,18,0,0,0,72.4,1,0,0,0,VIRGINIA,1,0,0,0,30,22,16.7,74.9,17.5,76.3,0,335,35,11,0,0,66.7,16,0,2,59.5,2,0,0
200281,Josiah Persinger,CB,0,0,,0,0,,VIRGINIA,0,D33,1,0,0,0,1,2030,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,VIRGINIA,0,0,0,0,,0,,60,,60,0,335,1,0,0,0,0,1,0,0,,0,0,0
203986,Nusi Taumoepeau,ED,0,0,,0,1,,BYU,0,D05,3,3,0,5,1,2030,7,25.9,0,0,,1,0,0,0,0,0,56.9,0,0,0,0,BYU,0,0,1,0,,0,100,59.3,,72.8,0,128,10,0,0,0,0,5,0,0,65.7,0,0,7
203988,Kendal Wall,DI,0,0,,0,0,,BYU,0,D46,0,0,0,1,1,2030,1,,0,0,,0,0,0,1,0,0,,0,0,0,0,BYU,0,0,0,0,,0,,60,,64.6,0,128,1,0,0,0,0,0,0,0,60,0,0,0
204005,Andrew Pellicciotta,S,1,0,,0,0,0,DUKE,0,D35,29,6,0,1,1,2030,0,76.4,0,0,83,0,0,21,0,0,0,60.7,0,0,0,0,DUKE,0,0,0,0,,4,0,80.3,,74.3,0,154,29,0,0,1,39.6,7,0,1,59.7,19,0,0
204545,Lukas Sanker,S,0,0,,0,0,,VIRGINIA,0,D36,1,0,0,0,1,2030,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,VIRGINIA,0,0,0,0,,0,,60,,73.9,0,335,1,0,0,0,0,1,0,0,,0,0,0
204605,London Simmons,DI,0,0,,0,1,,ALABAMA,2,D90,0,0,0,8,1,2030,20,35.4,0,0,,0,0,0,1,13,0,68.8,0,0,0,0,ALABAMA,2,0,0,0,,0,33.3,67.8,,74.9,0,103,20,0,5,0,0,12,0,0,58,0,0,1
204860,JJ Hanne,ED,0,0,,0,0,,GEORGIA,0,D96,0,0,0,4,1,2030,5,,0,0,60,1,0,1,1,0,0,,0,0,0,0,GEORGIA,0,0,1,0,,0,,57.4,,70.5,0,173,5,0,0,0,0,0,0,0,56.7,0,0,4
204861,Rasean Dinkins,CB,2,0,,0,0,100,GEORGIA,1,D27,33,4,0,3,1,2030,6,75.3,5,2,71.3,0,0,24,0,0,0,67.9,0,1,0,0,GEORGIA,1,0,1,0,4,24,0,71.2,2.5,78.7,0,173,39,3,0,0,79.2,12,0,1,55.3,5,0,6
204921,Khari Bendolph,LB,1,0,,0,0,100,JVILLE ST,1,D54,9,9,0,1,1,2030,0,76.3,15,1,43,1,0,4,0,0,0,62.5,0,0,0,0,JVILLE ST,0,0,1,0,15,0,0,40.8,15,71.1,0,196,9,12,0,0,118.8,4,0,1,58.7,0,0,0
204928,Ian Mitchell,ED,1,0,,0,0,100,JVILLE ST,1,D53,0,0,0,3,1,2030,7,73,4,1,60,0,0,1,0,0,0,65.5,0,0,0,0,JVILLE ST,1,0,0,0,4,0,0,66.9,4,72.4,0,196,7,8,0,0,83.3,3,1,0,58.2,0,0,7
204942,Mac Sanders,LB,4,0,,0,1,100,JVILLE ST,7,D59,62,54,1,8,1,2030,1,73.8,29,4,62.4,1,0,29,0,0,0,63,0,1,0,0,JVILLE ST,5,0,3,0,10,8,11.1,67.5,7.3,74.2,0,196,63,25,0,0,96.9,26,0,1,74.6,0,0,1
204945,Quay Hood,ED,0,0,,0,1,,JVILLE ST,0,D16,0,0,0,8,1,2030,14,35.4,0,0,,0,0,0,0,9,0,60.9,0,0,0,0,JVILLE ST,0,0,0,0,,0,33.3,59.3,,73.3,0,196,14,0,5,0,0,6,0,2,56.9,0,0,0
205546,Amarian Louis,S,1,0,,0,0,0,W MICHIGAN,0,D22,2,0,0,0,1,2028,0,,0,0,52.3,0,0,2,0,0,0,,0,0,0,0,W MICHIGAN,0,0,0,0,,2,,47.4,,67.6,0,347,2,0,0,0,39.6,0,0,0,,0,0,0
205548,John Peters,CB,3,0,,0,0,33.3,W MICHIGAN,0,D14,32,0,0,0,1,2029,0,,8,1,56.5,0,0,20,0,0,0,61.4,32,0,0,0,W MICHIGAN,0,0,0,0,8,0,,57.3,8,75,0,347,32,0,0,0,42.4,12,0,0,,0,0,0
72496,Shamar Hawkins,S,2,0,,0,0,50,JACKSON ST,8,D05,58,1,0,2,1,2026,17,83.3,5,1,65.2,0,0,31,0,0,1,74.2,1,0,1,0,JACKSON ST,3,0,0,0,5,53,0,66.2,5,0,0,194,75,9,0,0,56.3,42,0,1,57.5,3,0,17
123723,Darrell Starling Jr.,S,6,0,,0,0,50,PRVIEW A&M,6,D25,31,5,0,1,1,2026,10,81.9,6,3,77.2,0,1,19,0,0,0,85.1,0,0,0,0,PRVIEW A&M,6,0,0,0,2,26,0,82.9,2,80.2,0,270,41,10,0,0,16.7,21,1,1,58.9,0,0,10
123936,Alajujuan Sparks Jr.,DI,0,0,,0,0,,PRVIEW A&M,0,D99,0,0,0,4,1,2026,16,72.4,0,0,,0,0,0,0,16,0,62.3,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,0,62.1,,74.4,0,270,16,0,0,0,0,12,0,2,58.4,0,0,0
142194,Jamal Marshall,ED,0,0,,0,0,,PRVIEW A&M,0,D93,0,0,0,9,1,2026,18,,0,0,,0,0,0,11,2,0,56.3,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,,53.7,,73.4,0,270,18,0,0,0,0,9,0,0,54.8,0,0,5
143327,Quincy Ivory,ED,1,0,,0,1,100,JACKSON ST,3,D06,10,3,0,29,1,2026,67,84.2,3,1,67.5,3,0,2,0,0,0,75,0,1,0,0,JACKSON ST,2,0,4,0,3,7,10,75.8,3,82.5,0,194,77,5,1,0,79.2,46,0,6,67,0,0,66
144416,Mandel Eugene Jr.,LB,0,0,,0,0,,PRVIEW A&M,0,D42,3,3,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,61.9,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,,64,,67.4,0,270,3,0,0,0,0,3,0,0,,0,0,0
147267,Sterling Roberts,LB,0,0,,0,0,,PRVIEW A&M,2,D03,41,41,0,3,1,2026,3,76,0,0,70.8,2,0,17,0,0,0,69.3,0,0,0,0,PRVIEW A&M,1,0,2,0,,0,0,75.4,,75,0,270,44,0,0,0,0,24,0,0,65.9,0,0,3
150925,Frankie Dunn Jr.,CB,1,0,,0,0,100,JACKSON ST,1,D19,4,0,0,1,1,2026,3,73,2,1,60,0,0,1,0,0,0,66.8,0,0,0,0,JACKSON ST,1,0,0,0,2,4,0,67.2,2,74,0,194,7,3,0,0,79.2,5,0,0,60,0,0,3
150948,Jeremiah Williams,DI,0,0,,1,0,,JACKSON ST,4,D00,0,0,0,26,1,2026,65,74.6,0,0,,2,0,0,0,36,0,70.1,0,0,0,0,JACKSON ST,3,0,2,0,,0,0,73.8,,79.6,0,194,65,0,29,0,0,39,1,0,71.4,0,0,0
152248,Kamren Amao,S,1,0,,0,1,100,PRVIEW A&M,1,D23,42,31,1,1,1,2026,2,56.7,22,1,57.9,0,0,19,0,0,0,64.6,0,0,0,0,PRVIEW A&M,1,0,1,0,22,3,20,63,22,76.4,0,270,44,0,0,0,158.3,24,0,3,68.2,8,1,2
156342,Khamauri Rogers,CB,6,0,,0,2,50,JACKSON ST,2,D01,43,4,0,0,1,2027,0,26.3,81,3,29.8,0,0,20,0,0,1,54.3,37,0,0,0,JACKSON ST,0,0,0,0,45,2,50,30.6,27,75.1,0,194,43,7,0,0,95.8,23,0,0,,0,0,0
158560,Carmello Jones,LB,0,0,,0,0,,JACKSON ST,0,D11,0,0,0,1,1,2027,4,73,0,0,60.4,0,0,2,0,0,0,63.7,0,0,0,0,JACKSON ST,0,0,0,0,,0,0,68,,70.6,0,194,4,0,0,0,0,1,0,1,59.1,0,0,4
160262,Kanye Varner,ED,0,0,,0,0,,JACKSON ST,1,D18,0,0,0,10,1,2026,29,70.8,0,0,61.3,0,0,0,7,0,0,63.2,0,0,0,0,JACKSON ST,1,0,0,0,,0,0,66.6,,76.7,0,194,29,0,4,0,0,19,0,0,55.4,0,0,18
160340,Molik Mason,ED,0,0,,0,0,,PRVIEW A&M,2,D92,0,0,0,13,1,2028,33,73.6,0,0,,0,0,0,27,0,0,69,0,0,0,0,PRVIEW A&M,2,0,0,0,,0,0,64.1,,74.6,0,270,33,0,1,0,0,20,1,0,53,0,0,5
161685,Ashton Taylor,LB,3,0,,0,1,100,JACKSON ST,5,D03,65,58,0,5,1,2027,10,53.9,28,3,63.9,1,0,25,0,0,0,62.7,0,1,0,0,JACKSON ST,5,0,2,0,11,7,16.7,65.3,9.3,79.3,0,194,75,35,0,0,105.6,45,2,0,64.6,0,0,10
163526,Jabarrek Hopkins,DI,0,0,,0,0,,PRVIEW A&M,2,D90,0,0,0,14,1,2026,29,72.4,0,0,,1,0,0,6,22,0,72.6,0,0,0,0,PRVIEW A&M,2,0,1,0,,0,0,70.6,,76.2,0,270,29,0,1,0,0,15,0,0,59.4,0,0,0
164109,De'Alo McGee,ED,0,0,,0,1,,PRVIEW A&M,0,D91,0,0,0,5,1,2026,14,,0,0,60,0,0,1,11,0,0,60.1,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,100,59,,70.9,0,270,14,0,1,0,0,8,0,0,57,0,0,2
172736,John Brown Jr.,ED,0,0,,1,0,,JACKSON ST,0,D08,0,0,1,22,1,2026,52,77,0,0,60.3,0,0,2,16,0,0,73.9,0,0,0,0,JACKSON ST,1,0,1,0,,0,0,70,,78.9,0,194,52,0,1,0,0,28,0,2,58.5,0,0,35
172875,B.J. Washington,S,0,0,,0,0,,JACKSON ST,4,D09,75,26,0,1,1,2027,4,83.7,0,0,89.4,1,1,31,0,0,0,75.7,0,0,0,0,JACKSON ST,1,0,1,0,,10,0,89.8,,78.3,0,194,79,0,0,0,0,47,1,3,60,39,0,4
173118,Kam Sallis,S,2,0,,0,0,50,JACKSON ST,8,D15,72,16,0,1,1,2028,9,75.8,3,1,69.5,0,0,33,0,0,0,73.4,0,0,1,0,JACKSON ST,2,1,0,0,3,3,0,69.4,3,0,0,194,81,5,0,0,56.3,47,0,3,60,53,0,9
173210,Matthew Moore,LB,0,0,,0,0,,PRVIEW A&M,0,D39,3,3,0,0,1,2029,3,,0,0,60.2,0,0,2,0,0,0,61.4,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,,63.9,,72.6,0,270,6,0,0,0,0,4,0,0,,0,0,3
176895,Cornelius Davis Jr.,S,0,0,,0,0,,PRVIEW A&M,0,D30,3,2,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,PRVIEW A&M,0,0,0,0,,1,,61.6,,64.4,0,270,3,0,0,0,0,2,0,0,,0,0,0
177974,Levi Wyatt,CB,1,0,,0,0,0,JACKSON ST,0,D02,39,2,0,0,1,2026,1,74.2,0,0,66.9,0,0,15,0,0,0,63.8,37,0,0,0,JACKSON ST,0,0,0,0,,0,0,67.5,,75.9,0,194,40,0,0,0,39.6,25,0,1,,0,0,1
178045,J'Cori Hargon,LB,2,0,,0,1,100,JACKSON ST,3,D32,14,11,0,3,1,2027,1,43,81,2,41.1,1,0,6,0,0,0,78.4,0,0,0,0,JACKSON ST,2,0,1,0,66,3,25,55.6,40.5,70.4,0,194,15,49,0,0,118.8,6,0,0,56.5,0,0,1
178661,Tiago Sumbo,DI,0,0,,0,0,,PRVIEW A&M,0,D94,0,0,0,1,1,2026,1,,0,0,,0,0,0,1,0,0,,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,,59.7,,64.6,0,270,1,0,0,0,0,0,0,0,59.2,0,0,0
181171,Travor Randle,S,1,0,,0,0,100,PRVIEW A&M,3,D04,43,19,1,1,1,2026,0,83.6,4,1,47.8,0,0,18,0,0,0,72.7,0,0,1,0,PRVIEW A&M,1,0,1,0,4,8,0,56.4,4,0,0,270,43,5,0,1,83.3,24,0,1,75.4,16,0,0
181176,Jaylan Ware,DI,0,0,,1,0,,JACKSON ST,2,D14,0,0,0,18,1,2026,37,71.6,0,0,,0,0,0,7,2,0,72.9,0,0,0,0,JACKSON ST,2,0,0,0,,0,0,73.1,,75.4,0,194,37,0,28,0,0,19,0,0,64.4,0,0,0
186118,Kazarius Bowie,DI,0,0,,0,0,,JACKSON ST,0,D95,0,0,0,9,1,2027,21,68.7,0,0,,0,0,0,0,9,0,72.6,0,0,0,0,JACKSON ST,0,0,0,0,,0,0,70.1,,75.1,0,194,21,0,12,0,0,12,0,1,56,0,0,0
186121,Reid Pulliam,LB,2,0,,0,0,100,JACKSON ST,12,D07,56,51,0,4,1,2027,16,86.7,12,2,76.7,1,0,25,1,0,0,82.7,0,0,0,1,JACKSON ST,11,0,1,0,6,5,0,84.8,6,78.6,0,194,72,8,0,0,91.7,43,1,4,65.9,0,0,15
186125,Tymon Wells,DI,0,0,,0,0,,JACKSON ST,2,D50,0,0,0,15,1,2027,39,72.4,0,0,,0,0,0,14,0,0,71.1,0,0,0,0,JACKSON ST,1,0,0,0,,0,0,67.6,,75.3,0,194,39,0,25,0,0,24,0,0,55.9,0,0,0
187938,Kennedy Parker,LB,0,0,,0,1,,PRVIEW A&M,6,D07,31,26,1,4,1,2026,7,82.6,0,0,63.4,0,0,14,0,0,0,89.1,0,0,0,0,PRVIEW A&M,5,0,1,0,,5,12.5,81.9,,73.8,0,270,38,0,0,0,0,20,1,1,64.6,0,0,7
188617,KJ Chisholm Jr.,CB,6,0,,0,0,50,JACKSON ST,3,D17,79,4,0,0,1,2029,1,78.2,79,3,58.6,0,0,34,0,0,0,67.9,75,0,0,0,JACKSON ST,1,0,0,0,40,0,0,61,26.3,77.9,0,194,80,33,0,1,135.4,46,0,0,,0,1,1
188814,Malik Gucake,ED,0,0,,0,0,,PRVIEW A&M,2,D06,0,0,1,13,1,2028,26,76.4,0,0,,1,0,0,10,1,0,69.2,0,0,0,0,PRVIEW A&M,1,0,2,0,,0,0,70.3,,75,0,270,26,0,0,0,0,13,0,1,64,0,0,15
192382,Eric Zachery,CB,1,0,,0,0,0,PRVIEW A&M,1,D12,42,1,0,0,1,2029,0,78.2,0,0,66.6,0,0,20,0,0,0,63.9,41,0,1,0,PRVIEW A&M,0,0,0,0,,0,0,62.7,,0,0,270,42,0,0,0,39.6,22,0,1,,0,0,0
202961,Trinity Ward,S,4,0,,0,0,50,PRVIEW A&M,2,D35,41,17,0,0,1,2026,0,79.5,37,2,51.6,0,0,20,0,0,0,72.4,1,0,0,0,PRVIEW A&M,1,0,0,0,22,13,0,58.4,18.5,76.5,0,270,41,2,0,0,82.3,21,0,0,,10,0,0
202971,Danarius Hollywood,CB,0,0,,0,0,,PRVIEW A&M,0,D28,8,0,0,0,1,2026,0,,0,0,62.4,0,0,3,0,0,0,60,8,0,0,0,PRVIEW A&M,0,0,0,0,,0,,63.4,,70.3,0,270,8,0,0,0,0,5,0,0,,0,0,0
202979,Jaylon Shelton,CB,2,0,,0,0,100,PRVIEW A&M,1,D27,34,0,0,0,1,2026,0,73.5,93,2,40.5,0,0,17,0,0,0,62.6,33,0,0,0,PRVIEW A&M,0,0,0,0,52,1,0,42.8,46.5,75.3,0,270,34,14,0,0,118.8,17,0,0,,0,0,0
